nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_03_21,02_03_21,03_03_21,04_03_21,05_03_21,06_03_21,07_03_21,08_03_21,09_03_21,10_03_21,11_03_21,12_03_21,13_03_21,14_03_21,15_03_21,16_03_21,17_03_21,18_03_21,19_03_21,20_03_21,21_03_21,22_03_21,23_03_21,24_03_21,25_03_21,26_03_21,27_03_21,28_03_21,29_03_21,30_03_21,31_03_21,total
PCH Colino I J,55357000,Jucuruçu,Jucuruçu (PCH Colino I J) - 55357000,-17.082,-40.077,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",17.25,11.25,1.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.25,0.25,16.25,9.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422,-39.495,Sul,RPGA do Rio Pardo,16.02,4.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,8.28,7.27,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.17
São João do Panelinha,290560202A,Camacan,Camacan (São João do Panelinha) - 290560202A,-15.375,-39.49,Sul,RPGA do Rio Pardo,11.43,3.16,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,2.36,0.2,3.74,0.2,0.4,1.97,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,26.22
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.416,-39.494,Sul,RPGA do Rio Pardo,16.75,6.7,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,2.75,4.92,0.6,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.69
Conquista,291360601A,Ilhéus,Ilhéus (Conquista) - 291360601A,-14.797,-39.046,Sul,RPGA do Leste,31.73,16.01,2.17,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,14.18,0.0,0.0,7.68,0.0,0.0,22.83,5.78,4.35,8.88,0.0,2.55,3.35,0.2,0.0,0.0,0.0,0.0,124.25
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789,-39.049,Sul,RPGA do Leste,27.74,19.1,4.55,0.59,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,6.68,0.0,0.0,13.88,0.0,0.0,22.26,4.14,6.12,10.26,0.0,1.96,1.77,0.0,0.0,0.0,0.0,0.0,122.22
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857,-39.347,Sul,RPGA do Leste,17.92,16.56,4.73,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,3.55,0.0,0.0,0.0,0.0,0.0,0.79,8.09,1.77,3.35,3.34,0.4,0.0,0.0,0.0,0.0,0.0,0.0,63.46
Centro,292300102A,Nova Viçosa,Nova Viçosa (Centro) - 292300102A,-17.893,-39.372,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",2.95,20.27,0.0,0.0,0.0,0.0,0.0,0.0,7.12,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,3.56,2.75,2.39,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.81
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",3.34,17.96,0.0,0.0,0.0,0.0,0.0,0.0,8.31,0.0,0.2,0.0,0.0,0.0,0.39,0.0,0.0,3.74,3.35,1.38,0.59,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.47
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",4.12,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83,6.69,0.0,0.0,5.97,0.0,0.0,0.0,1.96,0.78,0.0,0.0,0.0,0.0,0.0,32.71
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",2.77,1.18,5.53,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.37,0.0,0.0,11.41,0.0,0.2,0.79,9.65,12.87,0.2,0.0,0.99,0.2,0.0,0.0,0.0,0.0,0.0,47.56
Jusante,54945000,Itapebi,Itapebi (Jusante) - 54945000,-15.949,-39.523,Sul,RPGA do Rio Jequitinhonha,2.6,1.8,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.2,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,15.0
Ferradas,53170000,Itabuna,Itabuna (Ferradas) - 53170000,-14.844,-39.331,Sul,RPGA do Leste,21.0,16.2,5.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,7.4,0.2,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.6,2.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,67.0
Brotas de Macaúbas,290450601C,Brotas de Macaúbas,Brotas de Macaúbas - 290450601C,-11.996,-42.624,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.2,2.0,0.4,0.0,0.0,0.0,0.0,0.6,0.0,2.8,0.2,0.0,0.0,0.0,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61
Morpará,46360000,Morpará,Morpará - 46360000,-11.558,-43.282,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,13.2,0.2,0.0,0.0,0.0,0.0,7.2,0.0,0.0,1.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251,-43.405,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.017,-44.517,São Francisco,RPGA do Rio Grande,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.7,0.0,0.6,0.0,0.0,0.0,0.0,2.6,1.8,0.0,12.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7
Guanambí,A426,Guanambí,Guanambí - A426,-14.208,-42.75,São Francisco,RPGA do Rio Carnaíba de Dentro,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Macaúbas,PM-CL-02,Macaúbas,Macaúbas - PM-CL-02,-13.08,-42.696,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.2,0.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,23.4
Faz. Macambira,46675000,Cotegipe,Cotegipe (Faz. Macambira) - 46675000,-11.611,-44.157,São Francisco,RPGA do Rio Grande,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.2,1.0,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8
Fz.P. Limpo,46870000,Mansidão,Mansidão (Fz.P. Limpo) - 46870000,-11.237,-43.951,São Francisco,RPGA do Rio Grande,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,9.4,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8
Santa Maria da Vitória,45910001,Santa Maria da Vitória,Santa Maria da Vitória - 45910001,-13.401,-44.199,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,1.4,9.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
Bom Jesus da Lapa,45480000,Bom Jesus da Lapa,Bom Jesus da Lapa - 45480000,-13.257,-43.435,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6
Barra,46998000,Barra,Barra - 46998000,-11.093,-43.14,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.21
Volta da Serra,CD-CL-02,Paratinga,Paratinga (Volta da Serra) - CD-CL-02,-12.576,-43.128,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,3.2,0.2,0.0,0.0,0.0,0.4,2.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4
Fazenda Água Quente,VJ-FR-01,Gentio do Ouro,Gentio do Ouro (Fazenda Água Quente) - VJ-FR-01,-11.55,-42.338,São Francisco,RPGA dos Rios Verde e Jacaré,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61
