nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_12_19,02_12_19,03_12_19,04_12_19,05_12_19,06_12_19,07_12_19,08_12_19,09_12_19,10_12_19,11_12_19,12_12_19,13_12_19,14_12_19,15_12_19,16_12_19,17_12_19,18_12_19,19_12_19,20_12_19,21_12_19,22_12_19,23_12_19,24_12_19,25_12_19,26_12_19,27_12_19,28_12_19,29_12_19,30_12_19,31_12_19,total
Águas Claras,292740808A,Salvador,Salvador (Águas Claras) - 292740808A,-12.894,-38.442,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,7.26,0.0,0.0,0.0,0.2,5.16,2.79,0.6,1.2,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.79,4.32,3.73,4.55,0.6,59.96,92.56
Alto do Peru,292740812A,Salvador,Salvador (Alto do Peru) - 292740812A,-12.939,-38.486,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,2.35,4.73,5.31,0.79,0.99,0.2,0.0,0.0,0.0,0.0,0.79,0.0,0.0,3.93,2.56,1.19,0.0,25.64,49.27
Cosme de Farias,292740816A,Salvador,Salvador (Cosme de Farias) - 292740816A,-12.979000000000001,-38.486,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.2,0.0,0.0,0.59,0.79,1.0,0.79,0.6,0.0,1.38,0.2,0.0,0.0,0.0,0.0,0.0,0.4,2.96,0.79,0.0,10.24,20.53
São Caetano,292740814A,Salvador,Salvador (São Caetano) - 292740814A,-12.94,-38.475,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,3.14,3.75,6.28,0.0,0.99,0.0,0.0,0.0,0.0,0.0,1.77,0.0,0.0,3.73,3.55,0.0,0.4,29.08,53.09
Pirajá,292740801A,Salvador,Salvador (Pirajá) - 292740801A,-12.899000000000001,-38.459,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.94,0.0,0.0,0.0,0.0,4.34,2.96,1.39,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,3.35,6.5,1.78,0.79,32.69,58.54
Rio Sena,292740805A,Salvador,Salvador (Rio Sena) - 292740805A,-12.890999999999998,-38.471,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.07,0.0,0.0,0.0,0.2,8.29,7.27,4.15,0.2,0.4,0.0,0.4,0.0,0.0,0.0,0.2,0.99,2.55,9.84,4.73,1.97,75.1,128.36
Valéria,292740817A,Salvador,Salvador (Valéria) - 292740817A,-12.864,-38.438,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,1.18,0.0,0.0,0.0,0.0,9.46,8.69,4.54,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,1.18,1.97,5.52,4.54,0.2,55.26,94.32
Monte Serrat,292740804A,Salvador,Salvador (Monte Serrat) - 292740804A,-12.931,-38.516999999999996,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.97,3.55,3.75,0.8,0.79,0.0,0.39,0.2,0.0,0.0,0.0,0.0,0.59,0.98,1.98,0.0,0.39,31.07,46.66
Centro,290650101A,Candeias,Candeias (Centro) - 290650101A,-12.67,-38.544000000000004,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,0.0,0.0,0.0,0.0,0.6,14.84,0.6,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,1.4,0.6,0.0,0.8,22.4
Sarandi,290650104A,Candeias,Candeias (Sarandi) - 290650104A,-12.671,-38.531,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.98,15.0,0.39,0.2,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.19,0.59,0.0,0.8,22.69
Areia Branca,291920706A,Lauro de Freitas,Lauro de Freitas (Areia Branca) - 291920706A,-12.841,-38.336999999999996,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1.57,0.0,0.0,0.0,4.14,6.31,12.02,4.54,0.0,0.0,1.58,0.0,0.0,0.39,0.0,0.0,0.59,0.2,3.34,5.91,0.6,85.16,127.34
Vila Praiana,291920702A,Lauro de Freitas,Lauro de Freitas (Vila Praiana) - 291920702A,-12.901,-38.308,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.2,0.0,0.0,0.0,16.75,2.37,0.2,0.39,0.0,0.39,0.79,0.2,0.0,0.0,0.0,0.59,3.16,2.37,1.38,0.0,85.35,117.09
Portão,291920701A,Lauro de Freitas,Lauro de Freitas (Portão) - 291920701A,-12.87,-38.305,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,7.49,8.3,2.18,0.0,0.79,0.2,0.4,0.0,0.0,0.0,0.0,1.37,0.79,3.54,10.84,1.38,87.42,126.87
Muritiba,PG-PR-12,Muritiba,Muritiba - PG-PR-12,-12.618,-39.006,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,8.4,0.0,0.0,0.0,0.6,12.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,9.8,1.0,0.4,6.4,47.2
Dois de Julho,291120401A,Gandú,Gandú (Dois de Julho) - 291120401A,-13.741,-39.483000000000004,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,6.9,0.0,0.0,0.0,11.81,2.2,4.34,0.2,0.0,2.56,0.42,0.0,0.0,0.0,1.38,7.14,0.79,0.99,14.99,0.79,0.8,55.71
Centro,292060101A,Maragogipe,Maragogipe (Centro) - 292060101A,-12.78,-38.917,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,4.58,0.0,0.0,0.0,0.0,0.4,10.49,8.33,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,7.14,0.81,1.38,16.81,54.7
Rua São Roque,293290301A,Valença,Valença (Rua São Roque) - 293290301A,-13.363,-39.078,Recôncavo,RPGA do Recôncavo Sul,0.0,0.0,0.0,4.73,0.0,0.0,0.0,0.2,1.18,0.79,0.0,0.0,0.0,0.0,8.11,27.82,0.59,0.4,0.0,16.73,0.4,0.0,0.0,5.93,0.82,6.5,0.98,12.47,6.7,0.0,9.84,104.19
Amélia Rodrigues,RN-CL-03,Amélia Rodrigues,Amélia Rodrigues - RN-CL-03,-12.419,-38.777,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,11.6,5.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0,0.8,0.4,3.0,27.0
Colônia Japonesa,RN-CL-04,Camaçari,Camaçari (Colônia Japonesa) - RN-CL-04,-12.489,-38.221,Recôncavo,RPGA do Recôncavo Norte,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,1.4,0.0,0.0,0.0,7.2,3.8,25.0,3.8,0.2,0.0,1.0,0.0,0.0,0.0,0.0,6.4,0.4,4.4,2.0,1.4,1.2,8.2,67.2
Abaeté,RN-CL-05,Salvador,Salvador (Abaeté) - RN-CL-05,-12.947000000000001,-38.359,Recôncavo,RPGA do Recôncavo Norte,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.2,6.2,9.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.6,0.2,0.0,4.6,6.4,0.2,2.2,111.0,148.2
Lauro de Freitas,RN-CL-09,Lauro de Freitas,Lauro de Freitas - RN-CL-09,-12.887,-38.297,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,7.4,7.8,2.8,0.0,2.8,0.2,3.0,0.0,0.0,0.0,0.0,1.6,1.4,3.2,4.6,1.8,67.0,111.0
São Francisco do Conde,RN-CL-07,São Francisco do Conde,São Francisco do Conde - RN-CL-07,-12.610999999999999,-38.681999999999995,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,16.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2,0.4,4.4,0.2,0.0,1.4,33.2
CIA,293070902A,Simões Filho,Simões Filho (CIA) - 293070902A,-12.825,-38.409,Recôncavo,RPGA do Recôncavo Norte,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.0,0.0,0.0,0.0,2.2,5.6,8.8,8.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.0,0.2,0.6,38.2
PC Fazenda Jurema,51346050,Rafael Jambeiro,Rafael Jambeiro (PC Fazenda Jurema) - 51346050,-12.488,-39.698,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,4.8,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,9.2
PC Argoim,51351000,Rafael Jambeiro,Rafael Jambeiro (PC Argoim) - 51351000,-12.587,-39.522,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,11.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,9.2,23.0
PC Rio Paratigi,51370000,Santo Estevão,Santo Estevão (PC Rio Paratigi) - 51370000,-12.515,-39.383,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,3.4,1.0,1.4,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,1.4,10.0
Feira de Santana,PC Rio Branco,Feira de Santana,Feira de Santana - PC Rio Branco,-12.232999999999999,-39.046,Recôncavo,RPGA do Rio Paraguaçu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,4.6,14.4
Abaeté,RN-PR-01,Salvador,Salvador (Abaeté) - RN-PR-01,-12.945,-38.361,Recôncavo,RPGA do Recôncavo Norte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.8,16.2,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.4,0.0,0.0,3.6,6.4,6.4,1.2,109.6,150.9
Cândido Sales,53620000,Cândido Sales,Cândido Sales - 53620000,-15.513,-41.236999999999995,Sudoeste,RPGA do Rio Pardo,0.0,0.0,10.0,0.2,0.2,0.0,0.0,23.6,5.2,0.2,0.0,0.0,0.0,0.0,3.6,0.8,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,46.41
Itiruçu,A407,Itiruçu,Itiruçu - A407,-13.526,-40.121,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,17.6,20.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2,1.2,0.8,0.0,0.4,42.81
Vitória da Conquista,A414,Vitória da Conquista,Vitória da Conquista - A414,-14.886,-40.801,Sudoeste,RPGA do Rio Pardo,0.0,0.0,6.4,0.4,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,3.6,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,6.8,21.6
Ituaçu,83292,Ituaçu,Ituaçu - 83292,-13.812999999999999,-41.3,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lagoa,291760701A,Jaguaquara,Jaguaquara (Lagoa) - 291760701A,-13.523,-39.969,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.8,0.4,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.4,0.0,1.0,0.4,0.2,0.2,0.0,19.8
Entroncamento,291760702A,Jaguaquara,Jaguaquara (Entroncamento) - 291760702A,-13.51,-40.055,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,5.6,3.6,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.4,0.0,0.0,0.0,19.8
Vitória da Conquista,83344,Vitória da Conquista,Vitória da Conquista - 83344,-14.883,-40.8,Sudoeste,RPGA do Rio Pardo,0.0,0.0,6.1,0.0,0.0,0.0,10.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,29.1
Brumado,A433,Brumado,Brumado - A433,-14.182,-41.672,Sudoeste,RPGA do Rio de Contas,0.0,0.0,4.8,0.4,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,30.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,39.0
Ipiaú,A445,Ipiaú,Ipiaú - A445,-14.171,-39.693000000000005,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,2.8,0.0,0.4,0.0,0.0,0.6,8.8,9.4,1.4,0.2,0.0,0.0,2.8,0.0,0.0,0.0,5.0,5.6,8.4,6.4,0.2,0.0,21.2,74.8
Itapetinga,A446,Itapetinga,Itapetinga - A446,-15.245,-40.23,Sudoeste,RPGA do Rio Pardo,0.0,0.0,22.6,2.6,0.0,0.0,0.0,0.6,14.6,0.0,0.0,0.0,0.0,0.0,1.6,6.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.6,0.2,0.4,61.21
Anagé,CO-CL-01,Anagé,Anagé - CO-CL-01,-14.618,-41.15,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.75,21.0,0.25,0.0,0.0,1.0,6.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,9.25,0.0,1.5,40.75
Vitória da Conquista,Inhobim (ANA),Vitória da Conquista,Vitória da Conquista - Inhobim (ANA),-15.34,-40.934,Sudoeste,RPGA do Rio Pardo,0.0,0.0,66.0,0.2,0.0,0.0,0.0,90.6,12.4,0.0,0.0,0.0,0.0,0.2,8.6,0.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.4,0.0,19.6,204.6
Centro,293330701A,Vitória da Conquista,Vitória da Conquista (Centro) - 293330701A,-14.852,-40.839,Sudoeste,RPGA do Rio Pardo,0.0,0.0,18.16,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1.19,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,6.89,0.0,0.0,0.0,0.0,9.27,37.91
Centro,291710201A,Itororó,Itororó (Centro) - 291710201A,-15.119000000000002,-40.065,Sudoeste,RPGA do Leste,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,8.26,0.0,0.0,0.0,0.0,0.0,20.47,9.28,0.4,0.59,0.0,0.0,0.2,0.0,0.0,0.0,0.4,3.95,0.2,7.28,12.81,4.54,0.4,69.39
Clerolândia,291640101A,Itapetinga,Itapetinga (Clerolândia) - 291640101A,-15.243,-40.221,Sudoeste,RPGA do Rio Pardo,0.0,0.0,18.53,3.35,0.0,0.0,0.0,0.2,14.97,0.2,0.0,0.0,0.0,0.0,0.99,5.52,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.73,3.94,0.79,0.2,0.98,54.01
Recreio,293330702A,Vitória da Conquista,Vitória da Conquista (Recreio) - 293330702A,-14.860999999999999,-40.841,Sudoeste,RPGA do Rio Pardo,0.0,0.0,13.99,0.2,0.0,0.0,0.0,0.0,1.59,0.2,0.0,0.0,0.0,0.0,1.39,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,11.71,0.0,0.0,0.0,0.0,6.29,35.97
Patagônia,293330704A,Vitória da Conquista,Vitória da Conquista (Patagônia) - 293330704A,-14.87,-40.863,Sudoeste,RPGA do Rio Pardo,0.0,0.0,18.33,0.82,0.0,0.0,0.0,0.0,1.78,0.0,0.0,0.0,0.0,0.0,1.18,0.2,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,27.64
Barcelar,293330705A,Vitória da Conquista,Vitória da Conquista (Barcelar) - 293330705A,-14.838,-40.856,Sudoeste,RPGA do Rio Pardo,0.0,0.0,9.91,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.58,0.4,3.16,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,1.78,0.0,0.0,0.0,0.0,7.52,25.98
Lomantão,293330703A,Vitória da Conquista,Vitória da Conquista (Lomantão) - 293330703A,-14.87,-40.827,Sudoeste,RPGA do Rio Pardo,0.2,0.0,11.84,0.2,0.2,0.0,0.0,0.0,2.01,0.0,0.0,0.0,0.0,0.0,1.59,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,6.68,23.71
Anagé,290120501C,Anagé,Anagé - 290120501C,-14.765999999999998,-41.138000000000005,Sudoeste,RPGA do Rio de Contas,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,9.8,27.01
Jaguaquara,RS-CL-01,Jaguaquara,Jaguaquara - RS-CL-01,-13.573,-39.941,Sudoeste,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,6.5,11.5,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,2.0,2.5,0.0,0.0,1.75,28.0
Vitória da Conquista,PA-CL-01,Vitória da Conquista,Vitória da Conquista - PA-CL-01,-14.886,-40.801,Sudoeste,RPGA do Rio Pardo,0.0,0.0,6.25,0.25,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,2.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,18.75
Rio do Antônio,292680601C,Rio do Antônio,Rio do Antônio - 292680601C,-14.347999999999999,-42.185,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz Nanci,53880000,Camacã,Camacã (Fz Nanci) - 53880000,-15.581,-39.521,Sul,RPGA do Rio Pardo,0.0,0.0,52.2,0.0,0.0,0.0,0.0,4.4,14.6,0.0,0.0,0.0,0.0,1.6,19.4,7.6,0.2,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,5.4,0.0,10.2,3.8,0.2,7.6,130.8
PCH Cach. da Lixa M,55354000,Jucuruçu,Jucuruçu (PCH Cach. da Lixa M) - 55354000,-17.067,-40.069,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,28.8,7.2,17.2,0.0,0.0,7.8,3.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,10.0,0.8,2.0,0.4,84.0
Caravelas,A405,Caravelas,Caravelas - A405,-17.739,-39.259,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,4.0,3.8,1.2,0.0,0.0,4.2,14.2,0.2,0.0,0.0,0.0,0.0,0.4,1.8,2.6,0.0,0.0,7.2,0.2,1.0,0.6,0.0,0.8,2.0,0.2,5.2,0.4,0.4,1.2,51.61
PCH Colino II M,55355600,Vereda,Vereda (PCH Colino II M) - 55355600,-17.070999999999998,-40.155,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,36.0,9.0,21.5,0.0,0.0,9.75,3.75,0.0,0.0,0.0,0.0,0.0,3.25,3.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,12.5,1.0,2.5,0.5,105.0
Itamaraju,A455,Itamaraju,Itamaraju - A455,-17.171,-39.588,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,13.4,3.2,7.4,0.0,0.0,9.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,3.0,0.4,0.0,1.6,69.4
Itajuípe,,Itajuípe,Itajuípe,-14.674000000000001,-39.376999999999995,Sul,RPGA do Leste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.8,0.0,0.0,0.0,0.4,3.6,9.2,6.8,1.4,1.2,0.6,0.2,13.8,0.0,0.0,0.0,7.8,9.2,3.4,1.4,1.0,1.6,3.6,73.0
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.667,-38.95,Sul,RPGA do Rio Pardo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,0.0,0.0,4.4,26.8,8.2,7.3,0.0,0.0,0.0,2.1,0.0,0.0,1.3,0.0,7.8,2.8,22.6,0.0,0.0,6.1,105.2
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739,-39.258,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,3.8,2.8,1.0,0.0,0.0,3.6,13.6,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.4,0.0,0.0,6.2,0.0,0.0,0.4,0.0,0.6,2.0,0.2,0.0,0.0,0.0,1.0,39.4
Barra do Rocha,290310201A,Barra do Rocha,Barra do Rocha - 290310201A,-14.209000000000001,-39.599000000000004,Sul,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,10.4,0.4,8.4,0.2,0.0,0.8,6.4,6.6,1.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,6.4,4.2,3.6,1.0,3.0,0.0,0.6,57.2
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,0.0,41.6,0.0,18.5,0.0,0.0,35.6,1.7,0.0,0.0,0.0,0.0,0.0,2.7,2.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.6,2.2,0.0,0.2,124.11
Centro,290580001A,Camamu,Camamu (Centro) - 290580001A,-13.944,-39.103,Sul,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.8,0.0,0.0,0.0,0.4,18.6,13.0,1.2,26.2,0.2,3.0,5.2,0.0,0.0,2.0,42.4,4.6,3.6,6.8,0.0,0.2,7.0,139.8
Novo Horizonte,291180801A,Guaratinga,Guaratinga (Novo Horizonte) - 291180801A,-16.583,-39.781,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.2,0.0,46.4,0.0,20.8,0.2,0.0,42.0,1.8,0.0,0.0,0.0,0.0,0.0,3.6,2.2,1.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.2,0.4,2.6,0.2,0.0,139.2
Passagem,291490101A,Itacaré,Itacaré (Passagem) - 291490101A,-14.280999999999999,-39.003,Sul,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,3.8,0.6,0.0,0.0,4.6,9.8,15.6,9.6,2.2,0.0,1.4,3.2,1.4,0.0,0.0,14.6,2.0,4.0,6.6,3.2,0.2,23.8,107.8
Centro,291560101A,Itamaraju,Itamaraju (Centro) - 291560101A,-17.028,-39.535,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,14.8,7.4,2.8,0.2,0.0,9.8,26.0,0.0,0.0,0.0,0.0,0.0,1.4,3.6,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.2,0.2,0.0,4.0,79.4
Pau Brasil,292390201A,Pau Brasil,Pau Brasil - 292390201A,-15.460999999999999,-39.652,Sul,RPGA do Rio Pardo,0.0,0.0,8.8,1.8,0.8,0.0,0.0,4.6,47.2,0.0,0.0,0.0,0.0,0.8,14.2,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,4.2,7.6,1.4,2.2,9.2,122.01
Ribeira,292550101A,Prado,Prado (Ribeira) - 292550101A,-17.338,-39.232,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,3.6,8.2,7.6,3.0,0.0,0.0,6.4,3.0,0.0,0.0,0.0,0.0,0.4,1.8,9.0,6.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.2,1.2,64.8
Centro,292805901A,Santa Luzia,Santa Luzia (Centro) - 292805901A,-15.43,-39.333,Sul,RPGA do Leste,0.0,0.0,0.0,0.2,1.4,0.0,0.0,0.8,6.4,0.0,0.0,0.0,0.0,1.8,19.4,16.6,0.6,0.6,0.0,0.4,9.4,0.0,0.0,0.0,1.4,6.6,2.2,15.2,11.0,8.2,22.8,125.0
Maraú,A438,Maraú,Maraú - A438,-13.907,-38.972,Sul,RPGA do Recôncavo Sul,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,10.6,11.2,1.0,0.2,0.0,5.8,0.0,0.0,0.0,0.6,16.2,11.8,4.8,11.6,0.8,0.8,56.0,134.8
