nome_estacao,codigo,municipio,estacao,latitude,longitude,regiao,rpga,01_09_18,02_09_18,03_09_18,04_09_18,05_09_18,06_09_18,07_09_18,08_09_18,09_09_18,10_09_18,11_09_18,12_09_18,13_09_18,14_09_18,15_09_18,16_09_18,17_09_18,18_09_18,19_09_18,20_09_18,21_09_18,22_09_18,23_09_18,24_09_18,25_09_18,26_09_18,27_09_18,28_09_18,29_09_18,30_09_18,total
Nova Canaã,292270601C,Nova Canaã,Nova Canaã - 292270601C,-14.663,-40.275,Sudoeste,RPGA do Rio de Contas,4.8,1.6,0.0,0.2,0.0,0.8,10.8,1.6,0.0,1.2,0.0,0.0,0.0,3.6,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,27.01
Caculé,290500801C,Caculé,Caculé - 290500801C,-14.498,-42.26,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Piripá,292470201C,Piripá,Piripá - 292470201C,-15.009,-41.735,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
Caraíbas,290689901C,Caraíbas,Caraíbas - 290689901C,-14.725,-41.277,Sudoeste,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Canavieiras,83398,Canavieiras,Canavieiras - 83398,-15.667,-38.95,Sul,RPGA do Rio Pardo,5.7,1.9,0.0,0.0,0.0,0.0,62.5,0.0,0.0,1.9,2.6,0.0,16.3,39.7,2.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.7,11.8,2.6,0.0,0.0,0.0,150.8
Caravelas,83498,Caravelas,Caravelas - 83498,-17.739,-39.258,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",8.8,0.2,0.0,0.0,0.0,10.6,3.1,0.4,0.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,30.21
Barra do Rocha,290310201A,Barra do Rocha,Barra do Rocha - 290310201A,-14.209000000000001,-39.599000000000004,Sul,RPGA do Rio de Contas,1.0,2.8,0.2,0.0,0.0,0.0,1.8,2.0,1.2,1.2,1.2,0.0,0.0,7.0,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6
Guaratinga,83446,Guaratinga,Guaratinga - 83446,-16.58,-39.78,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,4.2,0.0,0.0,0.0,0.2,0.9,0.8,0.0,0.0,0.0,0.0,0.0,3.5,1.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,12.5
Centro,290580001A,Camamu,Camamu (Centro) - 290580001A,-13.944,-39.103,Sul,RPGA do Recôncavo Sul,10.2,0.2,0.0,0.0,0.0,0.6,1.2,21.4,1.6,8.2,0.0,0.0,0.0,11.2,0.8,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,2.2,4.4,0.2,0.0,0.0,0.0,62.6
Palmeiras,290690701A,Caravelas,Caravelas (Palmeiras) - 290690701A,-17.730999999999998,-39.266,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",6.6,0.6,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.2,0.0,0.0,17.0
Novo Horizonte,291180801A,Guaratinga,Guaratinga (Novo Horizonte) - 291180801A,-16.583,-39.781,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",0.0,6.6,0.0,0.0,0.0,0.2,0.8,0.8,0.2,0.0,0.0,0.0,0.0,4.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,15.6
Passagem,291490101A,Itacaré,Itacaré (Passagem) - 291490101A,-14.280999999999999,-39.003,Sul,RPGA do Rio de Contas,6.0,1.0,0.2,0.0,0.0,0.0,3.2,23.6,1.4,2.2,4.0,0.2,0.0,17.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,60.01
Centro,291560101A,Itamaraju,Itamaraju (Centro) - 291560101A,-17.028,-39.535,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.2,6.8,0.2,0.0,0.0,15.8,3.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.6,0.2,1.8,0.0,0.0,0.0,31.2
Centro,292805901A,Santa Luzia,Santa Luzia (Centro) - 292805901A,-15.43,-39.333,Sul,RPGA do Leste,3.2,3.6,0.0,0.0,0.0,0.6,19.8,1.2,0.0,1.6,0.0,0.0,0.2,19.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.2,0.0,0.0,0.0,0.0,73.81
Centro,290560201A,Camacan,Camacan (Centro) - 290560201A,-15.422,-39.495,Sul,RPGA do Rio Pardo,5.74,1.6,0.0,0.0,0.0,0.0,19.9,1.4,0.6,0.8,0.4,0.2,1.59,11.0,2.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,3.96,2.8,0.0,0.0,0.0,58.54
Teixeira de Freitas,PJ-CL-01,Teixeira de Freitas,Teixeira de Freitas - PJ-CL-01,-17.576,-39.733000000000004,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",0.0,0.0,0.0,0.0,0.0,4.0,2.25,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,11.0
Centro,290340901A,Belmonte,Belmonte (Centro) - 290340901A,-15.859000000000002,-38.878,Sul,RPGA do Rio Jequitinhonha,6.09,0.6,0.4,0.0,0.0,1.19,23.27,0.0,3.15,11.81,1.97,0.0,1.19,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,12.81,0.4,0.0,0.0,0.0,67.23
Centro,290560203A,Camacan,Camacan (Centro) - 290560203A,-15.415999999999999,-39.494,Sul,RPGA do Rio Pardo,6.12,0.6,0.2,0.0,0.0,0.79,19.17,2.37,0.0,4.35,0.2,0.0,0.99,14.19,5.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,4.34,0.78,0.0,0.0,0.0,64.34
Conquista,291360601A,Ilhéus,Ilhéus (Conquista) - 291360601A,-14.797,-39.046,Sul,RPGA do Leste,4.38,0.2,0.0,0.0,0.0,0.99,0.39,4.14,0.0,8.14,2.36,0.0,6.32,11.67,0.8,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.39,1.58,0.0,0.42,0.0,0.0,0.0,0.0,42.77
Malhado,291360602A,Ilhéus,Ilhéus (Malhado) - 291360602A,-14.789000000000001,-39.049,Sul,RPGA do Leste,5.34,0.2,0.0,0.0,0.0,0.0,0.4,4.34,0.2,6.9,1.97,0.0,5.53,13.42,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.79,0.81,0.59,0.0,0.0,0.0,41.9
São Caetano,291480202A,Itabuna,Itabuna (São Caetano) - 291480202A,-14.806,-39.278,Sul,RPGA do Leste,3.17,6.69,0.0,0.0,0.0,0.2,1.18,2.0,0.2,0.0,2.98,0.0,2.17,6.72,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,0.0,0.0,28.86
Nova Ferradas,291480203A,Itabuna,Itabuna (Nova Ferradas) - 291480203A,-14.857000000000001,-39.347,Sul,RPGA do Leste,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.2,0.0,1.4
Posto da Mata,292300103A,Nova Viçosa,Nova Viçosa (Posto da Mata) - 292300103A,-17.896,-39.37,Sul,"RPGA dos Rios Peruípe, Itanhém e Jucuruçu",2.57,7.32,0.0,0.0,0.0,6.92,1.59,0.0,0.0,0.0,0.0,0.0,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,21.0
Areião,292530301A,Porto Seguro,Porto Seguro (Areião) - 292530301A,-16.441,-39.076,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",9.26,1.18,0.0,0.0,0.0,0.59,8.11,0.0,0.0,3.38,0.0,0.0,1.18,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,5.76,0.0,0.0,0.0,0.0,0.0,48.19
Paraguai,292530302A,Porto Seguro,Porto Seguro (Paraguai) - 292530302A,-16.41,-39.08,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",9.47,2.77,1.2,0.0,0.0,1.0,12.24,0.0,0.0,1.18,2.76,0.0,3.15,38.61,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,13.05,0.0,0.0,0.0,0.0,0.0,86.03
Trancoso,292530303A,Porto Seguro,Porto Seguro (Trancoso) - 292530303A,-16.595,-39.109,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",6.7,1.38,0.2,0.0,0.0,1.02,9.87,0.2,0.0,25.78,0.0,0.0,6.91,9.08,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.2,0.0,0.0,5.7,0.2,0.0,0.0,0.0,0.0,68.03
BR367km4,292770501A,Santa Cruz Cabrália,Santa Cruz Cabrália (BR367km4) - 292770501A,-16.320999999999998,-39.023,Sul,"RPGA dos Rios dos Frades, Buranhém e Santo Antônio",10.26,0.99,1.38,0.0,0.0,1.39,4.77,0.2,0.0,4.34,1.57,0.0,1.58,5.15,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.62,0.0,0.0,0.0,0.0,44.45
Estádio Municipal,291530401A,Itagimirim,Itagimirim (Estádio Municipal) - 291530401A,-16.089000000000002,-39.616,Sul,RPGA do Rio Jequitinhonha,0.2,0.99,0.2,0.0,0.0,0.0,2.78,0.4,0.0,0.0,0.0,0.0,4.74,10.83,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,1.78,8.07,0.0,0.0,0.0,34.13
Barra,83179,Barra,Barra - 83179,-11.083,-43.167,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bom Jesus da Lapa,83288,Bom Jesus da Lapa,Bom Jesus da Lapa - 83288,-13.251,-43.405,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caetité,83339,Caetité,Caetité - 83339,-14.067,-42.483000000000004,São Francisco,RPGA do Rio de Contas,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Carinhanha,83408,Carinhanha,Carinhanha - 83408,-14.283,-43.766999999999996,São Francisco,"RPGA do Rio Corrente e Riachos do Ramalho, Serra Dourada e Brejo Velho",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santa Rita de Cássia,83076,Santa Rita de Cássia,Santa Rita de Cássia - 83076,-11.017000000000001,-44.516999999999996,São Francisco,RPGA do Rio Grande,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paratinga,292370401U,Paratinga,Paratinga - 292370401U,-12.679,-43.18,São Francisco,RPGA do Rio Carnaíba de Dentro,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Macaúbas,PM-CL-02,Macaúbas,Macaúbas - PM-CL-02,-13.08,-42.696000000000005,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ibitiara,291300201C,Ibitiara,Ibitiara - 291300201C,-12.619000000000002,-42.242,São Francisco,RPGA dos Rios Paramirim e Santo Onofre,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
